,orb_phase,norm_flux
9701,0.39997318575624374,0.9996165762106746
9702,0.4003220671089366,0.9997295012793425
9703,0.4006709482287988,1.0006357128580676
9704,0.4010198294650763,1.0000328032073018
9705,0.4013687105849385,0.9999284503543228
9706,0.401717591821216,0.9998745224955516
9707,0.40206647305749355,1.0003150223420123
9708,0.40241535417735574,0.9999962694197896
9709,0.4027642355300486,0.9997507140697337
9710,0.4031131166499108,0.9999595467277472
9711,0.4034619978861883,1.0002136742942158
9712,0.4038108790060505,0.9993050240097155
9713,0.404159760242328,0.999642046263165
9714,0.40450864147860555,0.9993023350599819
9715,0.40485752271488307,0.9993821022544842
9716,0.40520640383474527,0.9996930987049101
9717,0.4055552850710228,0.9995066644700555
9718,0.405904166190885,0.9999073748693289
9719,0.4062530474271625,0.9999272702034008
9720,0.4066019285470247,1.0002951981006187
9721,0.40695080989971755,0.9998874819716425
9722,0.40729969101957975,0.9997679891066409
9723,0.40764857225585727,0.9998608317657425
9724,0.40799745337571947,0.9999484192145716
9725,0.40834633449558166,1.0001431128561875
9726,0.4086952157318592,0.9997514126051656
9727,0.4090440968517214,0.9997513506521445
9728,0.4093929782044142,1.0003349924254854
9729,0.4097418593242764,1.0004004329167504
9730,0.4100907404441386,1.0007880678555148
9731,0.41043962168041614,0.9999813311055404
9732,0.41078850280027834,1.0000797417858351
9733,0.4111373841529712,0.9993010328233219
9734,0.41148626515641806,1.0005528996278952
9735,0.4118351463926956,1.0002542916738533
9736,0.4121840276289731,0.9999331613890604
9737,0.41253290863242,1.0005052917523953
9738,0.4128817899851128,0.999846827007373
9739,0.413230671104975,1.0000046090534964
9740,0.41357955234125254,0.9999324130811846
9741,0.41392843346111474,0.999992598362243
9742,0.41427731469739226,1.0004088241508835
9743,0.41462619581725446,1.000166459459478
9744,0.41497507693711666,1.0000307630274927
9745,0.4153239581733942,1.0003209888901146
9746,0.4156728392932564,0.9997749481083061
9747,0.4160217205295339,0.9997897759182656
9748,0.4163706016493961,0.9997646265915134
9749,0.4167194828856736,1.000180727257731
9750,0.4170683640055358,0.999863913750182
9751,0.417417245125398,0.9999275399431836
9752,0.41776612636167554,0.9997222119715987
9753,0.41811500748153774,1.0001375618944501
9754,0.41846388871781526,1.0000151286118835
9755,0.41881276983767746,1.000639873648417
9756,0.41916165095753966,1.0002172677479089
9757,0.41951053207740185,1.000330130258696
9758,0.41985941319726405,0.9995223299406693
9759,0.4202082944335416,1.0003514651295542
9760,0.4205571755534038,1.0004394905148113
9761,0.4209060567896813,1.0001097892271569
9762,0.4212549379095435,0.9997259717832853
9763,0.421603819145821,1.000048041722114
9764,0.4219527002656832,0.9997677018752262
9765,0.4223015813855454,0.9995650640692064
9766,0.4226504625054076,1.0006970620488687
9767,0.4229993436252698,1.0008305074685173
9768,0.42334822486154733,1.0012045664559908
9769,0.4236971059814095,0.99969888668719
9770,0.4240459869848564,1.0000925275898667
9771,0.4243948682211339,1.0001834308289446
9772,0.4247437493409961,1.000165663821631
9773,0.42509263057727364,0.9996273807224998
9774,0.42544151169713584,1.000769388632565
9775,0.42579039293341336,1.0000014403197675
9776,0.42613927393686024,1.000054243282566
9777,0.42648815505672244,0.9997256681080111
9778,0.42683703629299996,1.0000466744952647
9779,0.42718591741286216,1.000091907452498
9780,0.4275347986491397,0.9998681236785046
9781,0.42788367965258656,1.00041441593851
9782,0.4282325608888641,0.9997769720180673
9783,0.4285814420087263,0.9997463172320741
9784,0.42893032301217315,0.9997284251003028
9785,0.4292792042484507,1.0002218524455948
9786,0.4296280853683129,1.0002171609025818
9787,0.42997696648817507,1.000089222158892
9788,0.43032584760803727,1.0000233449496352
9789,0.4306747288443148,1.0001374587031218
9790,0.43102360984776167,1.000944884883312
9791,0.43137249096762387,1.0003927130078825
9792,0.43172137208748607,0.9997893653904317
9793,0.43207025320734826,0.9997371892655865
9794,0.4324191344436258,1.0001103723898834
9795,0.432768015563488,1.0000416173269282
9796,0.4331168966833502,0.9997458872149111
9797,0.4334657778032124,0.9994538482623735
9798,0.4338146589230746,1.0002655286642048
9799,0.4341635400429368,0.9999565979631893
9800,0.434512421162799,1.0000957990919483
9801,0.4348613022826612,0.9999939487141584
9802,0.4352101834025234,0.99993301390476
9803,0.43555906440597025,1.0003427958195952
9804,0.4359079456422478,1.0003287199718878
9805,0.43625682676211,1.000777915967298
9806,0.43660570788197217,1.0002196755696635
9807,0.43695458888541905,1.0007817960325196
9808,0.43730347012169657,0.9996684427278407
9809,0.43765235124155877,1.0003792731402446
9810,0.43800123224500565,0.9999039899950067
9811,0.43835011336486784,1.0004149347170996
9812,0.43869899448473004,1.000052012980328
9813,0.43904787572100756,1.0003157125535067
9814,0.43939675672445444,1.0003302275542414
9815,0.43974563784431664,0.9998331728204372
9816,0.44009451896417884,0.9997400811260232
9817,0.4404433999676257,0.9995564621712775
9818,0.44079228120390324,1.0005600828971715
9819,0.4411411622073501,1.000655052671273
9820,0.44149004344362763,1.0005009629958792
9821,0.4418389244470745,1.0005107858443818
9822,0.44218780568335203,0.9996140222852812
9823,0.4425366866867989,0.9997002959365663
9824,0.4428855678066611,0.9999455397117961
9825,0.4432344489265233,0.9995510241455804
9826,0.4435833299299702,1.0005943717668622
9827,0.4439322111662477,1.0003110289319972
9828,0.4442810921696946,1.000222504265556
9829,0.44462997317314146,0.999334874759186
9830,0.444978854409419,1.000163759735687
9831,0.44532773541286585,1.0000680404352595
9832,0.44567661653272805,0.9999852714754457
9833,0.44602549765259025,0.9996861630069714
9834,0.44637437877245245,1.0006608800836703
9835,0.44672325977589933,1.000157256330586
9836,0.4470721408957615,1.0005552765916546
9837,0.4474210220156237,1.0000262526526151
9838,0.4477699030190706,0.9995466527187965
9839,0.4481187841389328,1.0004900887819892
9840,0.448467665258795,0.9998254303547955
9841,0.4488165463786572,1.0001191597081043
9842,0.4491654274985194,0.999907950894287
9843,0.4495143085019663,0.9997614312222636
9844,0.4498631896218285,1.0002487900681112
9845,0.45021207062527535,1.0000113052001238
9846,0.45056095174513755,0.9996941163017462
9847,0.45090983286499975,1.0003227402191475
9848,0.45125871398486195,1.0000241322444106
9849,0.4516075949883088,1.0005796837080474
9850,0.4519564759917557,0.9999725823474018
9851,0.4523053571116179,0.9999045154643823
9852,0.4526542382314801,1.0000933282899058
9853,0.4530031193513423,1.0009070107043871
9854,0.4533520003547892,0.9996764786801202
9855,0.45370088135823605,1.0003892485354822
9856,0.4540497625945136,1.0006346174399792
9857,0.45439864348154513,0.9994272333656796
9858,0.45474752471782265,1.000603087394184
9859,0.4550964057212695,1.0000008033068069
9860,0.4554452868411317,1.0007524241873904
9861,0.4557941678445786,0.9998900071635884
9862,0.4561430488480255,1.0005550421904406
9863,0.4564919299678877,1.0007076316001164
9864,0.4568408110877499,1.0002250286814982
9865,0.45718969209119675,0.9994980584583856
9866,0.45753857321105895,1.0007435440362917
9867,0.45788745433092115,0.9999981180126251
9868,0.45823633533436803,0.9995749490245884
9869,0.4585852163378149,0.9996968830376031
9870,0.4589340974576771,1.0002173372070955
9871,0.459282978461124,0.9995301564349446
9872,0.4596318595809862,0.9999784765797249
9873,0.45998074058443306,1.0000170154018606
9874,0.46032962158787993,0.9993887055024323
9875,0.46067850270774213,1.0003414007672726
9876,0.461027383711189,0.9998616131364415
9877,0.4613762648310512,0.9997889166617436
9878,0.4617251458344981,0.9993609929563978
9879,0.4620740269543603,1.0003477219702037
9880,0.46242290795780716,1.0003260761156918
9881,0.46277178896125404,1.000575386432053
9882,0.46312067008111624,1.000114930468246
9883,0.4634695510845631,1.0007366725758988
9884,0.4638184322044253,0.9994495844498579
9885,0.4641673132078722,0.9995552523350064
9886,0.46451619421131907,1.0001089895118762
9887,0.46486507533118127,1.0003190108712823
9888,0.46521395633462814,0.9996139999122028
9889,0.46556283745449034,0.9999291880518678
9890,0.4659117183415219,0.9995455582640628
9891,0.4662605994613841,1.000406725281429
9892,0.466609480464831,1.0002124707727844
9893,0.46695836146827785,0.9994301331364337
9894,0.46730724258814005,1.000445390447201
9895,0.4676561235915869,1.0010459865917996
9896,0.4680050047114491,1.0002583937435912
9897,0.4683538855984807,0.9997561463360104
9898,0.4687027667183429,0.9998122025284055
9899,0.46905164772178976,1.0005387986127041
9900,0.46940052872523663,0.9999445224507387
9901,0.46974940984509883,0.9998892807828333
9902,0.4700982908485457,1.0002976237955452
9903,0.4704471719684079,0.9997804866217711
9904,0.4707960529718548,0.9998503690241776
9905,0.47114493385888634,0.9998326645772565
9906,0.47149381497874854,1.0001854525035536
9907,0.4718426959821954,1.000064395574383
9908,0.4721915769856423,0.9996472950935101
9909,0.47254045798908917,1.0008561819133948
9910,0.47288933910895137,1.0005158450500367
9911,0.47323822011239824,1.0004381436113896
9912,0.4735871009994298,1.000178198963058
9913,0.473935982119292,1.00038953412858
9914,0.4742848631227389,1.0002296261748864
9915,0.47463374412618575,1.0002608452399868
9916,0.47498262512963263,0.9998078967107376
9917,0.47533150624949483,0.9993311746073504
9918,0.4756803872529417,0.9995675971493516
9919,0.47602926813997326,0.9993429374875884
9920,0.47637814925983546,0.999714368903284
9921,0.47672703026328234,1.0001094487690039
9922,0.47707591138314454,0.9999796331536488
9923,0.4774247922701761,1.0004753753359041
9924,0.47777367327362297,0.9998640822914149
9925,0.47812255427706984,1.0003586983575548
9926,0.4784714352805167,1.0000547725955835
9927,0.4788203164003789,0.9994574934458147
9928,0.4791691972874105,0.9992501634667721
9929,0.4795180784072727,0.9998114706643422
9930,0.47986695929430423,0.9999307770765091
9931,0.4802158402977511,0.999995279145036
9932,0.4805647214176133,0.9996723345226901
9933,0.48091360230464486,1.0004372185882053
9934,0.48126248342450706,1.0002012977583674
9935,0.4816113643115386,1.000574230666854
9936,0.4819602453149855,1.0000622861318802
9937,0.48230912631843237,1.0003659628663157
9938,0.48265800732187925,1.0003618969433214
9939,0.48300688844174144,1.0000850605407887
9940,0.483355769328773,1.000352201046402
9941,0.4837046503322199,1.000067857199126
9942,0.48405353133566675,1.0001252897580208
9943,0.48440241233911363,1.0003215474765177
9944,0.4847512933425605,1.0002245769288618
9945,0.4851001743460074,0.9996025857681038
9946,0.48544905534945426,1.0013536352266108
9947,0.48579793635290114,0.9999046990621033
9948,0.486146817356348,0.9996429401086752
9949,0.48649569824337957,1.0000130577283386
9950,0.48684457924682645,1.0008951830593382
9951,0.48719346036668865,1.0006092125976978
9952,0.4875423412537202,0.9996119117740451
9953,0.4878912222571671,1.0000875715512192
9954,0.48824010326061396,0.9995810073455316
9955,0.4885889841476455,1.000099459556711
9956,0.4889378651510924,0.9992330385122196
9957,0.48928674615453926,0.9991406975538916
9958,0.48963562727440146,1.0001052796538388
9959,0.489984508161433,0.9998609755072002
9960,0.4903333891648799,1.0005522866294396
9961,0.4906822701683268,1.000476024115309
9962,0.49103115105535833,1.0004077695418814
9963,0.4913800320588052,1.0000837613590505
9964,0.4917289130622521,0.9998317620810371
9965,0.49207779406569896,1.0002129531850747
9966,0.4924266749527305,0.9994068419396396
9967,0.49277555583976207,0.9998479674759583
9968,0.49312443695962427,1.0001068497970083
9969,0.4934733178466558,0.9994067812039935
9970,0.4938221988501027,0.9999040874510375
9971,0.4941710798535496,1.0003567244036913
9972,0.49451996085699645,0.9999943656898521
9973,0.49486884186044333,1.0000863324947
9974,0.4952177227474749,0.9996269400594344
9975,0.49556660375092176,0.9995000648553782
9976,0.4959154846379533,0.9999559550351406
9977,0.4962643656414002,1.0000577440801606
9978,0.4966132466448471,0.9998609245175659
9979,0.49696212753187863,1.0005131969360228
9980,0.4973110085353255,0.9999439455603419
9981,0.49765988942235706,1.0000608120568069
9982,0.49800877054221926,1.000104105596457
9983,0.4983576514292508,1.0011801107018345
9984,0.4987065324326977,0.9998235786351405
9985,0.49905541331972925,1.0000063855202306
9986,0.4994042942067608,1.000668104809353
9987,0.499753175326623,1.0010796385076424
9988,0.5001020562136546,0.9999253695079152
9989,0.5004509372171014,1.000422926009185
9990,0.500799818104133,1.0005397299445438
9991,0.5011486989911645,1.0004478894814075
9992,0.5014975799946114,1.0007211610754876
9993,0.501846460881643,1.0001085542026424
9994,0.5021953420015052,1.0006318237034393
9995,0.5025442227721214,1.000156352818677
9996,0.5028931038919836,1.0003309640781173
9997,0.5032419847790152,0.99991561531188
9998,0.5035908656660467,1.0003057527951853
9999,0.5039397466694936,0.9999826204737313
10000,0.5042886275565251,0.9997941216596284
10001,0.504637508559972,1.0000195332950095
10002,0.5049863895634189,0.9996352152986573
10003,0.5053352703340351,1.0003207707312762
10004,0.505684151337482,1.0003510513675387
10005,0.5060330323409289,1.0002943082074425
10006,0.5063819132279604,1.0002790436792293
10007,0.506730794114992,1.0001561098815654
10008,0.5070796752348542,1.0001641809938788
10009,0.5074285561218858,0.9999261956058001
10010,0.507777436892502,0.9998720174888829
10011,0.5081263180123642,0.9995558295511691
10012,0.5084751988993957,1.0001836402251576
10013,0.5088240799028426,1.000109066883451
10014,0.5091729606734589,0.9998123983016108
10015,0.5095218416769057,0.9998001993129553
10016,0.5098707226803526,1.0005536345639883
10017,0.5102196034509688,1.0006452259994036
10018,0.5105684844544157,0.9999380253133064
10019,0.5109173653414473,1.000304076416355
10020,0.5112662463448941,1.0000754753327188
10021,0.5116151272319257,0.9996775188072944
10022,0.5119640081189573,1.0005687156725431
10023,0.5123128891224041,1.00004006704581
10024,0.5126617700094357,0.9996361671258531
10025,0.5130106510128826,0.9999826988736173
10026,0.5133595318999141,0.9995764215956169
10027,0.5137084127869457,1.0005645270633918
10028,0.5140572936739772,1.0000477652226423
10029,0.5144061745610088,1.000095062734085
10030,0.5147550555644557,1.0004092499084742
10031,0.5151039364514872,0.9998063401374733
10032,0.5154528174549341,1.0001522462664174
10033,0.5158016983419657,0.9999599937262182
10034,0.5161505792289972,1.0000605940960112
10035,0.5164994601160288,1.0007013551214345
10036,0.5168483410030603,1.0005455136886658
10037,0.5171972220065072,0.9996113379120233
10038,0.5175461028935388,1.0004379081982226
10039,0.517894983664155,1.0005582156113395
10040,0.5182438646676019,1.000384106062295
10041,0.5185927455546334,0.9999058824342781
10042,0.5189416265580803,0.9998662812717328
10043,0.5192905074451118,1.000134297662542
10044,0.5196393883321434,0.999730460299762
10045,0.519988269219175,1.000104456787642
10046,0.5203371501062065,1.0010358184962889
10047,0.5206860311096534,0.9997365932067341
10048,0.5210349118802696,0.9995691777947006
10049,0.5213837928837165,1.0001144065890146
10050,0.5217326737707481,0.9998485810867969
10051,0.5220815545413643,1.00001305730128
10052,0.5224304355448112,0.9998037878836472
10053,0.5227793164318427,1.000073493451156
10054,0.5231281973188743,1.0007966486919648
10055,0.5234770782059058,0.9992959110618366
10056,0.5238259590929374,1.0005523451409555
10057,0.5241748399799689,1.0003689764080237
10058,0.5245237208670005,1.0006227912182524
10059,0.5248726018704474,0.9999223472149246
10060,0.5252214827574789,0.9997848990195158
10061,0.5255703636445105,1.0003280007085449
10062,0.525919244531542,1.0005435901121462
10063,0.5262681253021583,0.9990451047080376
10064,0.5266170063056052,0.9999012042905026
10065,0.5269658870762214,1.0006486336081122
10066,0.5273147680796683,0.9997001311075423
10067,0.5276636489666998,0.9998930104903652
10068,0.528012529737316,0.9997479297252048
10069,0.5283614107407629,0.9996342551047231
10070,0.5287102916277945,1.0004193467734799
10071,0.529059172514826,1.0002110157842963
10072,0.5294080532854423,1.0003316360099017
10073,0.5297569342888891,0.9995998484175324
10074,0.5301058151759207,0.9990172087317684
10075,0.5304546959465369,1.001044469741947
10076,0.5308035769499838,1.00019093641531
10077,0.5311524577206,1.0003429627862785
10078,0.5315013387240469,1.0002164003849077
10079,0.5318502194946632,0.9992556982783874
10080,0.5321991003816947,0.9997291058586325
10081,0.5325479812687263,0.9993638692664188
10082,0.5328968621557578,1.0004820412525706
10083,0.5332457430427894,0.9994720402547137
10084,0.5335946239298209,0.9998838242247596
10085,0.5339435047004372,0.9994547117867106
10086,0.5342923855874687,0.9998235781963034
10087,0.5346412664745003,1.000823007429987
10088,0.5349901473615318,1.0001338245820155
10089,0.5353390282485634,1.000565065348876
10090,0.5356879091355949,1.0000135815551086
10091,0.5360367899062112,1.0004223625492055
10092,0.5367345516802743,0.9996731207475456
10093,0.5370834325673058,1.0005682590605562
10094,0.5374323134543374,1.0000576908409293
10095,0.537781194341369,0.9998279010677504
10096,0.5381300751119852,1.000189385159014
10097,0.5384789559990167,1.000432939800323
10098,0.5388278368860483,0.9999283149734253
10099,0.5391767177730798,1.0002948665908713
10100,0.5395255985436961,0.9997701593475471
10101,0.5398744794307276,1.0004099819683034
10102,0.5402233603177592,1.0001099975822925
10103,0.5405722410883754,0.9994353291211169
10104,0.540921121975407,0.9998951607453678
10105,0.5412700028624385,1.0001902039490365
10106,0.5416188837494701,0.9996731918350187
10107,0.5419677645200863,1.0005790908270646
10108,0.5423166454071179,1.0009239959800151
10109,0.5426655262941494,1.000103495394387
10110,0.5430144070647657,0.9997988188534914
10111,0.5433632879517972,1.0005664557323863
10112,0.5437121688388288,1.0000570761859813
10113,0.544061049609445,1.0000017093868896
10114,0.5444099304964766,1.0006365896114333
10115,0.5447588112670928,0.9992094248884048
10116,0.5451076922705397,0.9998458691643237
10117,0.5454565730411559,1.0006852647098465
10118,0.5458054539281875,1.000686391436204
10119,0.5461543346988037,1.0002308152450998
10120,0.5465032154694199,1.001084850310576
10121,0.5468520964728668,1.0003673268427555
10122,0.5472009771270677,1.0002693552918558
10123,0.5475498581305146,1.0002113608867236
10124,0.5478987389011308,1.0007644725241742
10125,0.5482476196717471,0.9999745022077859
10126,0.5485965005587786,1.0008270357871771
10127,0.5489453813293949,0.9994887091560185
10128,0.5492942623328417,1.0007796149772776
10129,0.5496431429870426,1.000249777637382
10130,0.5499920238740742,0.9998990554285477
10131,0.5503409047611058,1.00037515319207
10132,0.550689785531722,1.0004009293635778
10133,0.5510386664187535,1.0002708009214154
10134,0.5513875471893698,0.9998614580764552
10135,0.5517364280764013,1.0005004674039455
10136,0.5520853088470176,0.9998813540246386
10137,0.5524341896176338,1.0006002550833297
10138,0.5527830705046654,0.9999378487687345
10139,0.5531319513916969,0.9999561800568204
10140,0.5534808321623131,0.9996710228680851
10141,0.5538297129329294,1.000043455326919
10142,0.5541785938199609,0.9999787667822311
10143,0.5545274745905772,1.0001267891884333
10144,0.5548763553611934,1.0000280043294967
10145,0.5552252363646403,1.0001673931737716
10146,0.5555741171352565,1.0000569092124147
10147,0.5559229977894574,0.9998794838632487
10148,0.556271878676489,0.9998007188581907
10149,0.5566207595635205,0.9997041236703167
10150,0.5569696404505521,1.0004442958297808
10151,0.557318521104753,1.0006329210040035
10152,0.5576674019917846,1.0003828611206982
10153,0.5580162827624008,1.0006236630404632
10154,0.558365163533017,0.9999020104629792
10155,0.5587140444200486,1.0001639583539075
10156,0.5590629251906648,0.9996411279539509
10157,0.5594118060776964,0.9999560658971003
10158,0.5597606868483126,0.9995295810456408
10159,0.5601095676189288,0.9999576937285338
10160,0.5604584485059604,0.9999236605851587
10161,0.5608073292765766,0.9996351250423212
10162,0.5611562100471928,1.0002279635908797
10163,0.5615050908178091,1.0004810902349144
10164,0.5618539715884253,1.0005323917214326
10165,0.5622028524754569,1.0000679317070442
10166,0.5625517332460731,0.9991549643894825
10167,0.5629006141331047,0.9994288616325258
10168,0.5632494949037209,0.9997251560881403
10169,0.5635983756743371,1.000139755371955
10170,0.5639472564449534,0.9998032347388208
10171,0.5642961372155696,0.9995774489257586
10172,0.5646450181026011,0.9998080532344019
10173,0.5649938987568021,0.9999088412988181
10174,0.5653427796438336,0.9996229333596008
10175,0.5656916604144498,0.9998129974631302
10176,0.5660405411850661,1.000722399967895
10177,0.5663894220720976,0.9998026759436789
10178,0.5667383027262985,0.99974349285745
10179,0.5670871836133301,0.9997825947450613
10180,0.5674360643839463,0.9992471268039748
10181,0.5677849451545626,0.9993208880647327
10182,0.5681338260415941,0.999925425722904
10183,0.568482706695795,1.0001146765209463
10184,0.5688315875828266,1.0004978696617124
10185,0.5691804683534428,0.9996133680647775
10186,0.5695293490076437,0.9996418344046489
10187,0.5698782298946753,1.000365677886731
10188,0.5702271106652915,1.000339214750604
10189,0.5705759914359078,0.9998977150002469
10190,0.570924872206524,0.9997866054153023
10191,0.5712737529771402,0.9997216040582954
10192,0.5716226337477565,1.0008787522750981
10193,0.5719715145183727,0.9997607065552157
10194,0.5723203952889889,0.999474986298564
10195,0.5726692760596052,0.9998433522365145
10196,0.5730181569466367,0.9994582834498462
10197,0.573367037717253,1.0001298250653845
10198,0.5737159183714539,0.9994896282527986
10199,0.5740647992584854,0.9997854222176731
10200,0.5744136799126863,1.0001006729793924
10201,0.5747625607997179,1.0000938543255313
10202,0.5751114414539188,1.000211846954731
10203,0.575460322224535,1.0000040790069629
10204,0.5758092031115666,1.0000378631213567
10205,0.5761580837657675,1.000098110981573
10206,0.576506964652799,1.0002616487811362
10207,0.576855845307,0.999447842285135
10208,0.5772047260776162,0.9998591883521927
10209,0.5775536068482324,1.000438325829586
10210,0.5779024876188487,1.0002062838068506
10211,0.5782513683894649,0.9997334404649516
10212,0.5786002491600811,1.0003618142743411
10213,0.5789491299306974,0.999965546877575
10214,0.5792980107013136,1.0000962396031223
10215,0.5796468914719298,0.9995429414673734
10216,0.5799957722425461,1.0010138383676166
10217,0.580344652896747,1.0002575889505612
10218,0.5806935337837785,1.0001757584020587
10219,0.5810424144379794,1.0003060757558484
10220,0.5813912952085957,1.0005774705265422
10221,0.5817401759792119,1.000268977680444
10222,0.5820890567498281,0.9991813370954822
10223,0.5824379375204444,1.000442651142814
10224,0.5827868181746453,1.0000258633918653
10225,0.5831356989452615,0.9998506277059138
10226,0.5834845797158777,0.9999351496412426
10227,0.5838334603700787,0.9999076229494156
10228,0.5841823412571102,0.9998258549622493
10229,0.5845312220277264,1.000388976562472
10230,0.5848801026819274,0.9999150070983523
10231,0.5852289834525436,0.9999038091009105
10232,0.5855778642231598,1.000676451000274
10233,0.5859267449937761,0.9998916107197824
10234,0.586275625647977,0.999890485212013
10235,0.5866245064185932,0.9997074918309709
10236,0.5869733871892094,1.000468372067083
10237,0.5873222678434104,1.000382412422595
10238,0.5876711486140266,1.0001472422934665
10239,0.5880200293846428,1.0000333174131948
10240,0.588368910155259,1.0004903963457883
10241,0.58871779080946,0.9999601835972789
10242,0.5890666715800762,1.0005423240646882
10243,0.5894155523506924,1.0003278619729
10244,0.5897644330048933,1.0009581126563476
10245,0.5901133137755096,1.0000151780742619
10246,0.5904621945461258,1.0002410902399423
10247,0.5908110752003267,0.9998463243240564
10248,0.5911599560873583,0.9992630589558472
10249,0.5915088366251439,1.000141618410834
10250,0.5918577175121754,0.9996729667149106
10251,0.5922065981663763,1.0000644806234997
10252,0.5925554788205772,0.9994411755429254
10253,0.5929043595911935,0.9993479586993368
10254,0.5932532403618097,0.9999754566558873
10255,0.5936021211324259,1.0003266180442218
10256,0.5939510017866269,1.0000012960002909
10257,0.5942998824408278,1.0007961474387852
10258,0.5946487633278593,1.0002670608018498
10259,0.5949976439820602,1.0001801627253548
10260,0.5953465247526765,0.9999630730250724
10261,0.5956954054068774,1.0004504945571866
10262,0.5960442861774936,1.0003438268731801
10263,0.5963931668316945,1.0003047262019376
10264,0.5967420474858954,0.9994236654750153
10265,0.5970909282565117,0.9996978755448186
10266,0.5974398090271279,0.9997608135751777
10267,0.5977886896813288,0.9997508668183785
10268,0.598137570451945,1.00039081462831
10269,0.598486451106146,1.0009466790448902
10270,0.5988353318767622,1.0001283680505293
10271,0.5991842125309631,0.9994886717058681
10272,0.5995330933015793,1.0002602500689664
10273,0.5998819739557802,0.9994849192006002
10274,-0.39976914539001884,1.0003329483889971
10275,-0.3994202646194026,0.9998662361095854
10276,-0.3990713839652017,1.000427230616273
10277,-0.39872250307817014,0.9993980855112587
10278,-0.39837362254038455,0.9999648982889522
10279,-0.39802474188618364,1.0002277846304486
10280,-0.3976758609991521,0.999561499411251
10281,-0.3973269804613665,0.9993482885548938
10282,-0.39697809969075026,1.0006919343050649
10283,-0.39662921903654935,1.000175735442254
10284,-0.3962803382659331,0.9993572367542957
10285,-0.3959314576117322,0.9993340894046309
10286,-0.3955825769575313,1.0004767858539405
10287,-0.39523369618691506,1.0004120973038022
10288,-0.39488481553271415,1.000631315336162
10289,-0.3945359347620979,0.9995542476934745
10290,-0.394187054107897,1.000275338490719
10291,-0.3938381734536961,1.0003709964745608
10292,-0.39348929268307986,1.0000357896196097
10293,-0.39314041202887895,1.0004451337227207
10294,-0.3927915312582627,1.000297613017879
10295,-0.3924426506040618,0.9995941033727691
10296,-0.3920937700662762,1.0004180461832572
10297,-0.39174488917924466,0.9994186180395788
10298,-0.39139600852504375,0.9997996840968202
10299,-0.3910471277544275,1.0001893211554238
10300,-0.3906982472166419,0.9989398324943858
10301,-0.390349366562441,1.0010012526643761
10302,-0.3900004857918248,1.00012513431947
10303,-0.38965160513762387,0.999713414074361
10304,-0.38930272436700764,1.0006171860654245
10305,-0.38895384382922205,1.0001030517433194
10306,-0.38860496317502113,1.0004784872182797
10307,-0.3882560824044049,0.9999182446641329
10308,-0.387907201750204,1.0001386513778254
10309,-0.38755832097958776,0.9998262796677778
10310,-0.38720944032538684,1.0011544100525676
10311,-0.38686055978760125,1.0007166014308928
10312,-0.386511679016985,0.9994988317208202
10313,-0.3861627983627841,0.9998972900317378
10314,-0.3858139177085832,1.0003477999695054
10315,-0.3854650370543823,1.0000586387793489
10316,-0.3851161564001814,0.9997668499826982
10317,-0.38476727562956514,1.0001835764136515
10318,-0.38441839509177955,0.9996179535191786
10319,-0.3840695143211633,1.000517596423069
10320,-0.3837206336669624,1.0006636794219739
10321,-0.3833717528963462,1.0004168101775546
10322,-0.3830228723585606,0.9994694962073246
10323,-0.3826739917043597,0.9985589061600318
10324,-0.38232511093374344,0.9995912431768259
10325,-0.38197623039595785,0.9993047721526542
10326,-0.3816273496253416,1.0002044776222414
10327,-0.3812784689711407,0.9998165935127504
10328,-0.3809295883169398,1.000153553330924
10329,-0.3805807076627389,0.9998678956130662
10330,-0.38023182700853797,0.9999128157751422
10331,-0.37988294623792174,0.9998705244373874
10332,-0.37953406570013615,0.9994085042953591
10333,-0.37918518504593524,1.0001821472347836
10334,-0.3788363043917343,0.9998458142542107
10335,-0.3784874237375334,1.0002107393109576
10336,-0.3781385430833325,1.00013266247965
10337,-0.3777896624291316,0.9994080694049857
10338,-0.3774407817749307,0.9993859230474339
10339,-0.37709190100431444,1.0000793614391719
10340,-0.37674302046652886,1.001031243668197
10341,-0.3763941396959126,0.9999038761018688
10342,-0.37604525915812703,0.9994272164368814
10343,-0.3756963785039261,1.0003511959920457
10344,-0.3753474978497252,1.000610891679531
10345,-0.3749986171955243,1.0005490184195334
10346,-0.37464973642490806,1.000233831410349
10347,-0.3743008558871225,0.9994815859042696
10348,-0.3739519753493369,1.000181343067141
10349,-0.37360309457872065,0.9999577469016556
10350,-0.37325421392451974,0.9992588042625862
10351,-0.37290533327031883,1.0000175574419479
10352,-0.37255645273253324,1.0003633385145534
10353,-0.3722075720783323,1.0003674056573395
10354,-0.3718586914241314,1.000005985289752
10355,-0.3715098107699305,0.9996358687964291
10356,-0.3711609301157296,1.0006166547027258
10357,-0.3708120494615287,1.000360901641401
10358,-0.3704631689237431,1.0000355795772773
10359,-0.37011428815312686,1.0009459206143432
10360,-0.36976540761534127,1.0000309512037389
10361,-0.36941652696114036,1.0002945883030394
10362,-0.36906764630693945,0.9996131630338355
10363,-0.36871876565273853,1.0000756848990124
10364,-0.3683698849985376,1.0001256725884242
10365,-0.36802100446075203,0.9996426315875014
10366,-0.3676721236901358,1.0000484096715605
10367,-0.3673232431523502,1.0001101590269992
10368,-0.366974362381734,0.9997372898004779
10369,-0.3666254818439484,0.9995716886551435
