,orb_phase,norm_flux
796,0.11563479176153348,1.0008699
797,0.11631639984098223,0.9998033
798,0.11767961568248128,0.9998306
799,0.11836122376193003,0.9997533
800,0.11904283152398035,0.9994692
801,0.12040604768287785,0.9995857
802,0.12108765544492815,0.9998219
803,0.12245087160382566,1.000316
804,0.12313247936587597,0.9992729
805,0.12381408744532472,1.0000258
806,0.12517730328682378,1.0006858
807,0.12585891136627253,1.0001846
808,0.12654051944572128,1.0003231
809,0.12790373528722035,0.9994369
810,0.1285853433666691,1.000145
811,0.12994855920816817,0.999368
812,0.13063016697021845,1.0008345
813,0.1313117750496672,1.0003175
814,0.13267499089116627,0.9999125
815,0.13335659897061503,1.0005654
816,0.1347198148121141,1.0007423
817,0.13540142289156284,1.0003477
818,0.1360830309710116,1.0012537
819,0.13744624681251064,0.9997433
820,0.1381278548919594,0.9986186
821,0.13949107073345846,1.000204
822,0.1401726788129072,0.9998602
823,0.14085428657495752,1.0006818
824,0.1422175024164566,0.9997345
825,0.14289911049590534,0.9994063
826,0.1435807185753541,0.9998384
827,0.14494393441685313,0.9997196
828,0.14562554249630189,0.9995792
829,0.14698875833780095,0.9989748
830,0.1476703664172497,1.0000245
831,0.14835197417930002,1.0001568
832,0.14971519033819752,1.003202
833,0.15039679810024784,1.0001275
834,0.15176001425914531,0.9985838
835,0.15244162202119563,0.9988609
836,0.15312323010064438,1.0016716
837,0.15448644594214345,1.0014064
838,0.1551680540215922,1.0003905
839,0.15653126986309127,1.0001273
840,0.15721287794254002,1.0001817
841,0.1578944857045903,1.0007087
842,0.1592577018634878,1.0003038
843,0.15993930962553812,1.0002615
844,0.16062091770498688,0.9999544
845,0.16198413354648594,0.9998159
846,0.1626657416259347,0.9999259
847,0.16402895746743376,0.9993947
848,0.16471056554688251,0.9999263
849,0.1653921733089328,1.0013144
850,0.1667553894678303,1.0002836
851,0.16743699722988062,1.0002335
852,0.16880021338877813,0.999215
853,0.16948182115082844,0.9983126
854,0.1701634292302772,0.9999426
855,0.17152664507177626,0.9988811
856,0.172208253151225,1.0003065
857,0.17357146899272405,0.9991696
858,0.1742530770721728,1.0010538
859,0.17493468515162156,1.0003962
860,0.17629790099312062,1.000479
861,0.17697950907256937,1.0005679
862,0.1776611168346197,0.999923
863,0.17902433267611872,0.9997126
864,0.17970594075556748,0.9997703
865,0.18106915659706654,0.9993948
866,0.1817507646765153,1.0001786
867,0.18243237275596405,0.9998371
868,0.18379558859746312,1.0009371
869,0.18447719667691187,1.0003495
870,0.18584041251841094,0.9995854
871,0.1865220205978597,1.0003665
872,0.18720362835990997,0.9994508
873,0.18856684451880748,1.0002823
874,0.1892484522808578,1.0003601
875,0.19061166812235686,0.9996261
876,0.1912932762018056,0.9991361
877,0.19197488428125437,1.0000022
878,0.19333810012275343,0.9995806
879,0.19401970820220216,0.9996215
880,0.19470131596425247,0.9996322
881,0.19606453212314998,0.9995059
882,0.1967461398852003,0.9997212
883,0.1981093560440978,1.000418
884,0.1987909638061481,0.9998838
885,0.19947257188559686,0.9999839
886,0.2008357877270959,1.001204
887,0.20151739580654465,1.0006859
888,0.20288061164804372,1.0000494
889,0.20356221972749247,0.9997122
890,0.20424382748954278,1.0011843
891,0.2056070436484403,0.9988598
892,0.2062886514104906,0.9998808
893,0.2076518675693881,0.9992261
894,0.2083334753314384,1.0002875
895,0.20901508341088715,0.9995906
896,0.2103782992523862,1.0002595
897,0.21105990733183497,0.9995419
898,0.21174151541128372,1.0008482
899,0.2131047312527828,0.9997663
900,0.21378633933223154,0.9997028
901,0.21514955517373058,1.0007657
902,0.2158311629357809,0.9990873
903,0.21651277101522964,0.9995413
904,0.2178759868567287,1.0002153
905,0.21855759493617746,0.9998329
906,0.21992081077767653,0.999204
907,0.22060241885712528,1.0006098
908,0.22128402693657404,0.9986634
909,0.22264724277807307,0.998412
910,0.22332885085752183,1.0006132
911,0.2246920666990209,1.0002174
912,0.22537367477846965,0.9997209
913,0.22605528254051996,0.9997709
914,0.22741849838201902,0.9987616
915,0.22810010646146778,0.9996036
916,0.22878171454091653,1.0009777
917,0.23014493038241557,1.0001873
918,0.23082653846186432,1.0000294
919,0.2321897543033634,0.9997084
920,0.23287136238281214,0.9998931
921,0.23355297014486245,0.9991001
922,0.23491618630375996,0.9993608
923,0.23559779406581027,0.9992171
924,0.23696101022470775,1.0005893
925,0.23764261798675806,0.9994575
926,0.23832422606620682,1.0004479
927,0.23968744190770588,0.9993034
928,0.24036904998715464,1.0004484
929,0.2417322658286537,1.0001534
930,0.24241387390810246,0.9994217
931,0.24309548167015274,1.0005622
932,0.24445869782905025,1.0006933
933,0.24514030559110056,0.999475
934,0.2458219136705493,1.0000683
935,0.24718512951204838,1.0011442
936,0.24786673759149713,0.9997683
937,0.2492299534329962,0.9995032
938,0.24991156151244495,1.000981
939,0.25059316927449526,0.9994052
940,0.25195638543339277,1.0000986
941,0.25263799319544306,0.9994212
942,0.25400120935434056,0.9999698
943,0.25468281711639085,0.999451
944,0.25536442519583963,0.9998411
945,0.2567276410373387,1.0000255
946,0.2574092491167874,0.9996864
947,0.2587724649582865,1.0001326
948,0.25945407303773527,1.0004779
949,0.260135681117184,0.9986927
950,0.26149889695868306,1.0008589
951,0.2621805050381318,0.9996752
952,0.2628621128001821,0.9993502
953,0.2642253286416812,1.0005875
954,0.2649069367211299,0.9997689
955,0.266270152562629,1.0005133
956,0.26695176064207776,1.0001603
957,0.2676333687215265,0.9992541
958,0.26899658456302555,0.9996094
959,0.2696781926424743,0.9986519
960,0.27104140848397335,0.9985326
961,0.2717230165634221,1.0009776
962,0.2724046243254724,0.9991628
963,0.2737678404843699,1.0010093
964,0.27444944824642026,0.9986681
965,0.27581266408791927,1.0021401
966,0.27649427216736805,0.9999121
967,0.2771758802468168,0.9988218
968,0.27853909608831584,1.0000948
969,0.2792207041677646,1.0001073
970,0.2799023119298149,1.0004852
971,0.2812655280887124,1.0003537
972,0.2819471358507627,1.0004577
973,0.2833103520096602,1.0008372
974,0.28399195977171054,1.0005734
975,0.28467356785115927,1.0007562
976,0.28603678369265834,1.0000159
977,0.2867183917721071,0.9992675
978,0.2880816076136062,0.9995161
979,0.2887632156930549,0.9987964
980,0.2894448234551052,0.9991906
981,0.2908080396140027,1.001311
982,0.29148964737605304,1.0004788
983,0.29285286353495055,0.9997514
984,0.29353447129700083,1.0004159
985,0.2942160793764496,0.9989099
986,0.2955792952179487,0.9994298
987,0.2962609032973974,1.0002465
988,0.29694251137684613,1.0008578
989,0.2983057272183452,0.9990183
990,0.298987335297794,0.9996406
991,0.30035055113929304,1.001557
992,0.3010321589013433,1.0000178
993,0.3017137669807921,1.0003217
994,0.3030769828222911,1.0001351
995,0.3037585909017399,0.9995726
996,0.30512180674323897,0.9998982
997,0.3058034148226877,0.9987118
998,0.3064850229021365,1.0003001
999,0.30784823874363554,0.9989254
1000,0.30852984682308426,1.0005278
1001,0.30989306266458333,0.9996265
1002,0.31057467074403206,1.0003192
1003,0.3112562785060824,1.000662
1004,0.31261949434758146,1.0013078
1005,0.3133011024270302,0.9999652
1006,0.31398271050647897,1.0005534
1007,0.31534592634797803,0.999139
1008,0.31602753442742676,0.9999513
1009,0.3173907502689258,1.0010231
1010,0.31807235834837455,1.0003178
1011,0.3187539661104249,1.0005947
1012,0.3201171822693224,0.9993284
1013,0.3207987900313727,1.0009525
1014,0.3221620061902702,1.0004991
1015,0.32284361395232053,0.9992941
1016,0.32352522203176926,0.999143
1017,0.3248884378732683,0.9995367
1018,0.32557004595271705,0.9999774
1019,0.3269332617942161,1.0001158
1020,0.3276148698736649,1.0001536
1021,0.3282964776357152,1.0003734
1022,0.3296596937946127,1.0001453
1023,0.330341301556663,0.9997314
1024,0.33102290963611175,0.9991532
1025,0.3323861254776108,0.99881
1026,0.33306773355705954,1.0006857
1027,0.3344309493985586,0.9999474
1028,0.3351125574780074,0.9995112
1029,0.3357941652400577,0.9999207
1030,0.3371573813989552,1.0008414
1031,0.3378389891610055,0.9997141
1032,0.33920220531990297,1.0009174
1033,0.3398838130819533,1.0001623
1034,0.34056542116140204,1.000164
1035,0.3419286370029011,0.9994101
1036,0.3426102450823499,0.9994026
1037,0.34397346092384895,0.9998761
1038,0.3446550690032977,1.0002255
1039,0.34533667708274646,0.9992478
1040,0.34669989292424547,0.9984488
1041,0.34738150100369425,1.0012215
1042,0.34806310876574453,0.9987784
1043,0.3494263246072436,0.999897
1044,0.3501079326866924,1.0003765
1045,0.35147114852819145,0.9993745
1046,0.35215275660764017,0.999054
1047,0.3528343646870889,1.0003737
1048,0.35419758052858796,1.0000717
1049,0.35487918860803674,0.9998206
1050,0.3562424044495358,0.9990855
1051,0.35692401252898454,1.0010894
1052,0.3576056202910349,0.9998583
1053,0.3589688364499324,1.0007311
1054,0.35965044421198267,0.9996971
1055,0.36101366005348173,0.9987881
1056,0.36169526813293046,1.0004346
1057,0.36237687621237924,1.0010928
1058,0.3637400920538783,0.9995379
1059,0.36442170013332703,1.0002178
1060,0.36510330789537737,1.000591
1061,0.3664665240542749,0.9988246
1062,0.36714813181632516,0.9996477
1063,0.36851134797522267,1.0004232
1064,0.36919295573727295,0.9996175
1065,0.36987456381672174,1.0004046
1066,0.3712377796582208,1.001044
1067,0.3719193877376695,0.9996992
1068,0.3732826035791686,1.0016907
1069,0.3739642116586173,0.9994298
1070,0.37464581942066766,1.0000592
1071,0.37600903557956517,0.9995475
1072,0.37669064334161545,0.9987541
1073,0.37805385950051296,1.0009806
1074,0.3787354672625633,0.9992769
1075,0.379417075342012,0.9994891
1076,0.3807802911835111,0.999186
1077,0.3814618992629598,0.9998214
1078,0.3821435073424086,0.9998785
1079,0.38350672318390766,1.0001256
1080,0.3841883312633564,0.9991698
1081,0.38555154710485545,0.9991261
1082,0.3862331548669058,1.0012166
1083,0.3869147629463545,0.9990265
1084,0.3882779787878536,0.9998096
1085,0.3889595868673023,0.9995856
1086,0.3903228027088014,0.9996633
1087,0.39100441078825016,0.9996012
1088,0.3916860188676989,0.9990958
1089,0.39304923470919795,1.0002612
1090,0.39373084278864673,0.9997096
1091,0.39509405863014574,0.9988372
1092,0.3957756667095945,1.000294
1093,0.3964572744716448,0.9987969
1094,0.39782049031314387,0.9992201
1095,0.39850209839259265,0.9996176
1096,0.3991837064720414,0.9997346
1097,0.40054692231354044,1.0008257
1098,0.4012285303929892,0.9983592
1099,0.40259174623448823,1.001393
1100,0.403273354313937,0.9994814
1101,0.4039549620759873,0.9992791
1102,0.4053181782348848,0.999054
1103,0.40599978599693515,1.0010708
1104,0.40736300215583265,1.0005426
1105,0.40804460991788294,1.000335
1106,0.4087262179973317,0.9983024
1107,0.41008943383883073,1.0001688
1108,0.4107710419182795,0.9998296
1109,0.4121342577597786,1.0004242
1110,0.4128158658392273,0.9997095
1111,0.41349747360127764,0.9993679
1112,0.41486068976017515,0.9989525
1113,0.41554229752222543,1.0006007
1114,0.41622390560167416,1.0026231
1115,0.4175871214431732,1.0002399
1116,0.418268729522622,1.0010679
1117,0.4196319453641211,1.0009423
1118,0.4203135534435698,1.0002699
1119,0.42099516120562014,0.9994422
1120,0.42235837736451765,0.9992784
1121,0.42303998512656793,1.0005044
1122,0.42440320128546544,1.000503
1123,0.4250848090475157,0.9996486
1124,0.4257664171269645,0.999628
1125,0.42712963296846357,1.000392
1126,0.4278112410479123,0.99963
1127,0.42917445688941136,1.0001085
1128,0.42985606496886014,0.9988448
1129,0.43053767304830887,0.9998035
1130,0.43190088888980793,1.0007157
1131,0.43258249696925666,1.0005365
1132,0.433264104731307,0.999346
1133,0.43462732057280606,0.9999048
1134,0.4353089286522548,1.0004439
1135,0.43667214449375386,1.0004937
1136,0.4373537525732026,0.9991067
1137,0.43803536065265136,0.9998878
1138,0.43939857649415043,1.0013279
1139,0.44008018457359915,1.0010662
1140,0.4414434004150982,1.0004438
1141,0.442125008494547,0.9985179
1142,0.4428066162565973,0.9999761
1143,0.4441698324154948,1.0013704
1144,0.4448514401775451,0.9997417
1145,0.44621465601904414,1.0001677
1146,0.4468962640984929,0.9998348
1147,0.44757787217794165,1.0000896
1148,0.4489410880194407,1.0001498
1149,0.4496226960988895,0.9995388
1150,0.4503043038609398,0.9991821
1151,0.4516675200198373,0.9994029
1152,0.45234912778188757,1.0010398
1153,0.4537123439407851,1.0016198
1154,0.4543939517028354,0.999672
1155,0.45507555978228414,1.0003257
1156,0.4564387756237832,0.9998981
1157,0.457120383703232,1.0001732
1158,0.458483599544731,1.0003343
1159,0.4591652076241798,1.0010101
1160,0.45984681538623007,1.0002016
1161,0.4612100315451276,0.9998379
1162,0.4618916393071779,1.0010343
1163,0.4632548554660754,0.9987678
1164,0.4639364632281257,0.9999333
1165,0.4646180713075745,1.0002788
1166,0.4659812871490735,1.0002615
1167,0.4666628952285223,1.0005715
1168,0.467344503307971,1.0012001
1169,0.46870771914947007,0.9997527
1170,0.46938932722891885,1.0001422
1171,0.4707525430704179,1.0005663
1172,0.4714341508324682,1.0008044
1173,0.472115758911917,0.9999986
1174,0.473478974753416,1.0002354
1175,0.4741605828328648,0.9995502
1176,0.47552379867436384,1.0007863
1177,0.47620540675381257,1.0001988
1178,0.47688701483326135,0.999845
1179,0.4782502306747604,0.9993511
1180,0.47893183875420914,0.9989495
1181,0.4802950545957082,0.9998623
1182,0.48097666267515693,1.0006487
1183,0.48165827043720727,0.9987204
1184,0.48302148627870634,1.0012006
1185,0.48370309435815506,0.9992574
1186,0.48438470243760384,0.9991146
1187,0.4857479182791029,0.9991876
1188,0.48642952635855163,0.9996403
1189,0.4877927422000507,1.0003013
1190,0.4884743502794994,1.0000768
1191,0.48915595804154977,0.9999925
1192,0.49051917420044727,0.9991379
1193,0.49120078196249756,0.9994472
1194,0.49256399812139506,1.0000007
1195,0.4932456058834454,1.0002532
1196,0.49392721396289413,1.000551
1197,0.4952904298043932,0.9994044
1198,0.4959720378838419,0.999013
1199,0.497335253725341,0.9996521
1200,0.49801686180478977,1.0004091
1201,0.49869846956684005,1.0001933
1202,-0.4999383142742624,1.0003071
1203,-0.4992567065122121,1.0004949
1204,-0.49789349035331465,1.0001937
1205,-0.49721188259126436,1.0001681
1206,-0.49653027451181553,1.0007035
1207,-0.4951670586703165,0.9995768
1208,-0.4944854505908678,1.0000071
1209,-0.4938038428288174,0.9993126
1210,-0.49244062666991995,0.9996408
1211,-0.49175901890786966,1.0010293
1212,-0.4903958027489721,0.9994555
1213,-0.4897141949869218,0.999376
1214,-0.4890325869074731,0.9998444
1215,-0.48766937106597397,0.9990141
1216,-0.48698776298652524,1.0000149
1217,-0.48562454714502623,0.9989969
1218,-0.4849429390655775,0.9994199
1219,-0.48426133098612867,1.0004857
1220,-0.48289811514462966,0.99935
1221,-0.48221650706518093,0.9997407
1222,-0.4808532912236818,1.0004926
1223,-0.4801716834616315,0.999769
1224,-0.4794900753821828,1.0001148
1225,-0.4781268595406837,1.0005866
1226,-0.47744525146123495,0.9993663
1227,-0.47676364338178623,0.9999804
1228,-0.4754004275402871,1.000205
1229,-0.4747188194608384,1.0005534
1230,-0.47335560361933937,0.9998606
1231,-0.47267399553989053,0.9996123
1232,-0.47199238777784025,1.0006256
1233,-0.4706291716189428,0.9997979
1234,-0.4699475638568925,0.9997275
1235,-0.4685843480153934,0.9999868
1236,-0.46790273993594467,0.9985552
1237,-0.46722113185649594,1.0001971
1238,-0.4651763079355481,0.9999743
1239,-0.4638130920940491,1.0004214
1240,-0.46313148401460025,0.9992773
1241,-0.46244987625254996,0.999676
1242,-0.4610866600936525,0.9993654
1243,-0.4604050523316021,0.9997273
1244,-0.4597234442521534,0.9990056
1245,-0.4583602284106544,0.9990024
1246,-0.45767862033120554,1.0002409
1247,-0.45631540448970653,0.9996282
1248,-0.4556337964102578,0.9995031
1249,-0.4549521886482075,0.9993912
1250,-0.45358897248930996,0.999591
1251,-0.4529073647272597,0.9990082
1252,-0.4515441485683621,1.0003799
1253,-0.45086254080631183,1.0009796
1254,-0.4501809327268631,0.9994919
1255,-0.4488177168853641,1.0001254
1256,-0.44813610880591526,1.0003196
1257,-0.44677289296441625,1.0000023
1258,-0.4460912848849675,1.0011085
1259,-0.4454096768055187,0.9998852
1260,-0.4440464609640197,1.0002251
1261,-0.4433648532019694,1.0008028
1262,-0.44268324512252066,0.9989511
1263,-0.44132002928102154,0.9996129
1264,-0.4406384212015728,0.9993591
1265,-0.4392752053600737,0.9996984
1266,-0.43859359728062497,1.0005127
1267,-0.43791198920117624,0.9982829
1268,-0.4365487733596771,1.0004394
1269,-0.4358671652802284,1.0005106
1270,-0.4345039494387294,1.0011968
1271,-0.43382234135928066,1.0011731
1272,-0.43314073359723027,1.0000161
1273,-0.43177751775573125,1.000333
1274,-0.43109590967628253,0.9995216
1275,-0.4297326938347834,1.0004144
1276,-0.4290510857553347,1.0019533
1277,-0.42836947767588596,1.0001234
1278,-0.42700626183438684,1.0003419
1279,-0.4263246537549381,1.0002148
1280,-0.4256430459928878,0.9999749
1281,-0.42427982983399026,1.0006729
1282,-0.42359822207194,0.9992301
1283,-0.4222350059130425,0.9990459
1284,-0.42155339815099224,1.0004486
1285,-0.4208717900715434,1.0006958
1286,-0.4195085742300444,1.0001981
1287,-0.41882696615059567,1.0007431
1288,-0.41746375030909655,0.9993903
1289,-0.4167821422296478,1.0000385
1290,-0.41610053446759754,0.9995204
1291,-0.4147373183087,0.9992803
1292,-0.4140557105466497,0.9989534
1293,-0.41269249438775224,1.0003667
1294,-0.41201088662570184,0.9997496
1295,-0.4113292785462531,1.0009177
1296,-0.4099660627047541,0.9993544
1297,-0.40928445462530527,1.0003715
1298,-0.408602846863255,1.0002827
1299,-0.40723963070435754,0.9998752
1300,-0.40655802294230725,1.0006166
1301,-0.4051948067834097,1.0005691
1302,-0.4045131990213594,0.9997147
1303,-0.4038315909419107,1.0007608
1304,-0.40246837510041156,1.0003382
1305,-0.40178676702096283,1.000371
1306,-0.4004235511794638,0.9992339
1307,-0.399741943100015,1.0006549
1308,-0.39906033502056626,0.9995945
1309,-0.39769711917906725,0.9992885
1310,-0.3970155110996184,0.9997322
1311,-0.3956522952581194,0.9993016
1312,-0.3949706874960691,0.9991225
1313,-0.3942890794166203,0.9997109
1314,-0.39292586357512127,0.9998402
1315,-0.39224425549567254,0.9995091
1316,-0.3915626474162238,1.0002762
